,loss_train,loss_val,acc_train,acc_val,total_sec_elapsed
0,5.2122826617178895,5.218311972576091,0.10276666666666667,0.1037,25.11
1,0.528679794376792,0.5597156270136344,0.8035833333333333,0.7885,94.52
2,0.36929591187170624,0.41053982282495316,0.8689166666666667,0.8529,163.22
3,0.32782618212740655,0.38253350390833996,0.87795,0.8594,230.68
4,0.2972773292962615,0.36009466238058396,0.8863333333333333,0.8614,298.79
5,0.25888579509856735,0.33603891939166525,0.9046833333333333,0.8793,367.95
6,0.2557365979734692,0.33830031274173006,0.9051333333333333,0.8778,432.82
7,0.22533968119382325,0.3206113940950168,0.9152166666666667,0.884,499.18
8,0.21415857129058255,0.32166078164089656,0.9207833333333333,0.8871,563.84
