,loss_train,loss_val,acc_train,acc_val,total_sec_elapsed
0,3.443655066486203,3.4467605383994675,0.0968,0.0967,5.85
1,0.3891218335990765,0.4273690763239643,0.86215,0.8482,23.05
2,0.3339444852824662,0.38797943295405785,0.8812666666666666,0.8623,40.91
3,0.32080865701450206,0.39058106465666903,0.8835166666666666,0.8611,58.23
4,0.2855935205449942,0.3632892076370152,0.89575,0.8669,75.73
5,0.2584253956143832,0.34696880614931835,0.9061333333333333,0.872,94.03
6,0.27063918591277414,0.36819738592902457,0.9008,0.869,111.39
