,loss_train,loss_val,acc_train,acc_val,total_sec_elapsed
0,3.516903561722828,3.518898976396394,0.109,0.1078,7.56
1,0.4892122871852552,0.5212771165923302,0.8324,0.8197,31.04
2,0.3759653595474007,0.417578289952857,0.8665,0.8517,54.62
3,0.3334174887799358,0.38529537968687416,0.8806166666666667,0.8605,78.26
4,0.3255406230301122,0.3896609884896011,0.8822666666666666,0.8601,101.88
5,0.276438948557638,0.3482884914710108,0.9015333333333333,0.8766,126.55
6,0.2797416976548382,0.3584464117156684,0.8973666666666666,0.872,150.8
