,loss_train,loss_val,acc_train,acc_val,total_sec_elapsed
0,6.757987379944812,6.776462253075373,0.05575,0.0583,15.38
1,0.39542782585204433,0.4361978546870319,0.8568333333333333,0.8428,74.39
2,0.3286870552642069,0.38283316133525686,0.8795166666666666,0.8644,132.72
3,0.3133935971823069,0.3715639576962894,0.8849666666666667,0.8664,191.59
4,0.28784984156372767,0.35874845321188314,0.8910833333333333,0.8707,250.01
5,0.26282916857746186,0.34085942273277625,0.9005833333333333,0.8784,308.8
6,0.23776231784302745,0.32375547471274096,0.9097333333333333,0.8843,367.33
7,0.2270902741196736,0.32398371415203653,0.9129666666666667,0.8851,426.02
8,0.22467472201553174,0.3315378052886905,0.9152,0.8855,484.59
