,loss_train,loss_val,acc_train,acc_val,total_sec_elapsed
0,3.5727476722884575,3.5866894364056416,0.07948333333333334,0.0792,10.87
1,0.9151110162640098,0.9269269065525914,0.62945,0.6257,47.56
2,0.6086188382412353,0.6296081146044691,0.7784,0.7699,84.17
3,0.465004442475484,0.494749453040151,0.83055,0.821,121.55
4,0.38832220094602704,0.4246743707539834,0.86,0.8458,159.46
5,0.39194029153163207,0.43695365792012436,0.8546333333333334,0.8393,196.1
6,0.3326222558912688,0.3818880594914999,0.8786666666666667,0.8615,232.83
7,0.3257377295834343,0.38403484476681804,0.8789666666666667,0.8598,269.65
