,loss_train,loss_val,acc_train,acc_val,total_sec_elapsed
0,3.791689482404249,3.814772077805635,0.05463333333333333,0.0545,15.1
1,0.44642674443845215,0.4794672123169994,0.8424666666666667,0.8309,66.99
2,0.3435274565657335,0.3948327880905419,0.8724333333333333,0.855,120.21
3,0.28944185494643465,0.35307748932155936,0.8932666666666667,0.8716,172.06
4,0.2790852983074724,0.3608440352480056,0.8938666666666667,0.8661,225.02
5,0.2556027342596292,0.3396965290802031,0.9041833333333333,0.8762,277.13
6,0.2248692073599514,0.32616925025794963,0.91565,0.8806,329.81
7,0.2019231968729647,0.32365573543314574,0.9244333333333333,0.8844,381.72
8,0.18617787423377669,0.3240942779424884,0.9305166666666667,0.8879,433.49
