,loss_train,loss_val,acc_train,acc_val,total_sec_elapsed
0,3.93125406844552,3.930608123029852,0.1719,0.1773,11.39
1,0.4321066638172212,0.4715998986895728,0.8428166666666667,0.824,51.17
2,0.35359852641512973,0.40446034971071554,0.8702166666666666,0.8506,90.92
3,0.3123598587510632,0.3747727780458003,0.88395,0.8619,130.7
4,0.27546948085322004,0.3459138713713103,0.8973333333333333,0.8715,170.47
5,0.2722536739666195,0.35561480871379125,0.89715,0.8736,210.27
6,0.226783598283971,0.3183169860381904,0.91815,0.8842,249.94
7,0.202432722612779,0.3160251292027752,0.9259,0.8891,290.06
8,0.1999886050493679,0.3238868101147585,0.9255333333333333,0.8886,329.58
