,loss_train,loss_val,acc_train,acc_val,total_sec_elapsed
0,2.3034358580589402,2.303429186909998,0.1,0.1,2.64
1,1.369501950486721,1.3742031659179328,0.4128,0.4099,10.79
2,1.3195531662210718,1.3348631181296162,0.5170666666666667,0.5109,19.03
3,3.1394149473327704,3.184165736242349,0.5407,0.534,27.14
4,22.706259493619005,23.577674853410876,0.5765333333333333,0.5664,35.33
