,loss_train,loss_val,acc_train,acc_val,total_sec_elapsed
0,12.047999370764767,11.057409596136727,0.09998333333333333,0.1,82.14
1,0.730119518446327,0.7573133872094406,0.744,0.735,531.19
2,0.6315014027794872,0.6578892112305234,0.7494333333333333,0.7457,988.71
3,0.5327836385756792,0.5661028303553105,0.78135,0.7712,1404.68
4,0.45850136067146546,0.49529032223432734,0.83195,0.8224,1817.64
5,0.469304539452408,0.5140903286125722,0.8368166666666667,0.8243,2233.59
6,0.4132317932816536,0.46238979682912784,0.8528666666666667,0.8431,2646.76
7,0.39494152755836065,0.4457747523864153,0.8588,0.8446,3057.53
8,0.41673657185237983,0.4618329260419401,0.8354166666666667,0.8231,3468.31
