,loss_train,loss_val,acc_train,acc_val,total_sec_elapsed
0,2.716093972372165,2.706821634712519,0.11926666666666667,0.1206,11.77
1,0.4099001404792992,0.44830038685798035,0.8523166666666666,0.8363,46.96
2,0.326745130592866,0.3852560583232615,0.8814333333333333,0.8612,81.17
3,0.2832832114684686,0.35726990970109385,0.89515,0.8706,114.77
4,0.2716541263384673,0.3595399028726372,0.8969,0.8647,148.22
5,0.2410379516011477,0.34059583480874256,0.9105833333333333,0.8741,182.2
6,0.20762658414180235,0.3155917616430937,0.9229166666666667,0.8829,215.52
7,0.19487051311801337,0.3272245157605992,0.92705,0.8851,249.27
