,loss_train,loss_val,acc_train,acc_val,total_sec_elapsed
0,2.487452186432407,2.487354531863841,0.049133333333333334,0.0473,3.32
1,0.40642679272140325,0.4427708252867853,0.85485,0.84,12.93
2,0.34313070333956636,0.3935568394173799,0.8764666666666666,0.8579,22.65
3,0.295019359863498,0.3532141705149362,0.8935666666666666,0.8714,31.82
4,0.2773130009496654,0.3410907130318465,0.9002666666666667,0.8767,40.9
5,0.2595155044207619,0.3322769653827222,0.9042666666666667,0.8772,49.96
6,0.25084825308115377,0.3344331043948899,0.90535,0.8783,59.22
7,0.22559824888933216,0.314571143148208,0.9167166666666666,0.883,68.73
8,0.224123251146681,0.3216778773932829,0.9171166666666667,0.884,77.79
